5.711 146.2 31.96 2.2372
5.846 146.2 31.96 2.2372
6.36 146.2 28.620000000000005 2.0034
6.848 146.2 25.16 1.7611999999999999
7.363 146.2 20.93 1.4651
7.957 146.2 18.75 1.3125
8.364 146.2 15.59 1.0913000000000002
8.878 146.2 14.490000000000002 1.0143000000000002
9.392 146.2 12.51 0.8757
9.926 146.2 21.34 1.4938
1.337 150.5 107.6 7.532000000000001
1.548 150.5 141.6 9.911999999999999
1.744 150.5 94.66 6.6262
1.966 150.5 63.3 4.431
2.16 150.5 48.12 3.3684
2.352 150.5 40.07 2.8049
2.569 150.5 37.93 2.6551
2.759 150.5 33.99 2.3793000000000006
2.949 150.5 33.38 2.3366000000000002
3.137 150.5 34.62 2.4234
3.325 150.5 37.25 2.6075
3.458 150.5 40.07 2.8049
3.646 150.5 42.33 2.9631
3.781 150.5 43.12 3.0183999999999997
4.023 150.5 46.39 3.2473
4.157 150.5 46.39 3.2473
4.346 150.5 47.24 3.3068000000000004
4.589 150.5 47.24 3.3068000000000004
4.804 150.5 48.12 3.3684
4.913 150.5 45.55 3.1885
5.076 150.5 43.12 3.0183999999999997
5.212 150.5 40.81000000000001 2.8567
5.401 150.5 40.07 2.8049
5.51 150.5 37.93 2.6551
5.592 150.5 35.91 2.5137
5.701 150.5 33.99 2.3793000000000006
5.808 150.5 34.62 2.4234
6.296 150.5 30.46 2.1322000000000005
6.785 150.5 26.31 1.8417
7.3 150.5 22.32 1.5624
7.896 150.5 19.28 1.3496000000000001
8.305 150.5 15.48 1.0836000000000001
8.815 150.5 17.92 1.2544000000000002
9.836 150.5 23.150000000000002 1.6204999999999998
1.459 154.8 109.2 7.644000000000001
1.672 154.8 143.3 10.031
1.866 154.8 92.73 6.4911
2.06 154.8 62.21 4.3547
2.279 154.8 45.7 3.1990000000000003
2.47 154.8 38.81 2.7167000000000003
2.66 154.8 34.8 2.436
2.85 154.8 32.94 2.3057999999999996
2.931 154.8 31.77 2.2239
3.092 154.8 33.54 2.3478000000000003
3.281 154.8 35.4 2.4779999999999998
3.415 154.8 36.04 2.5228000000000006
3.469 154.8 36.7 2.5690000000000004
3.63 154.8 38.74 2.7118
3.818 154.8 41.64 2.9148
3.899 154.8 43.96 3.0772
3.953 154.8 43.96 3.0772
4.087 154.8 45.580000000000005 3.1906
4.275 154.8 48.11 3.3677000000000006
4.465 154.8 47.230000000000004 3.3061
4.653 154.8 48.08 3.3656
4.815 154.8 48.07 3.3649
4.923 154.8 48.06 3.3642000000000003
5.113 154.8 45.510000000000005 3.1857
5.275 154.8 43.09 3.0163
5.519 154.8 41.54 2.9078
5.655 154.8 37.93 2.6551
5.763 154.8 35.27 2.4689
5.871 154.8 36.57 2.5599000000000003
6.385 154.8 32.19 2.2533
6.899 154.8 27.82 1.9474
7.387 154.8 24.05 1.6835000000000002
7.982 154.8 21.16 1.4812
8.389 154.8 17.01 1.1907
8.903 154.8 16.1 1.127
9.417 154.8 13.92 0.9743999999999999
9.926 154.8 22.93 1.6051
1.535 159.1 113.3 7.931000000000001
1.722 159.1 149.0 10.43
1.914 159.1 96.04000000000002 6.7228
2.133 159.1 65.40000000000002 4.578
2.324 159.1 48.81000000000001 3.4167
2.541 159.1 39.9 2.793
2.731 159.1 36.41 2.5486999999999997
2.921 159.1 31.45 2.2015000000000002
3.028 159.1 32.02000000000001 2.2414000000000005
3.217 159.1 32.6 2.282
3.405 159.1 35.07000000000001 2.4549000000000003
3.513 159.1 37.04 2.5928
3.647 159.1 39.84000000000001 2.7888
3.889 159.1 42.07 2.9449000000000005
3.996 159.1 44.43 3.1101
4.158 159.1 46.07 3.2249
4.346 159.1 48.66 3.4061999999999997
4.535 159.1 48.64 3.4048
4.777 159.1 51.37 3.5958999999999994
4.966 159.1 51.35 3.5945000000000005
5.155 159.1 47.72 3.3404000000000003
5.263 159.1 47.71 3.3397
5.452 159.1 45.150000000000006 3.1605000000000003
5.588 159.1 43.52 3.0464
5.75 159.1 40.44 2.8308
5.831 159.1 38.28 2.6796
5.966 159.1 39.7 2.779
6.452 159.1 34.9 2.443
6.966 159.1 30.69 2.1483000000000003
7.479 159.1 25.54 1.7878000000000003
8.074 159.1 21.65 1.5155
8.479 159.1 21.64 1.5148000000000001
9.019 159.1 18.34 1.2838
9.533 159.1 15.54 1.0877999999999999
10.02 159.1 16.11 1.1277
1.618 163.3 110.5 7.734999999999999
1.834 163.3 135.0 9.450000000000001
2.023 163.3 95.4 6.678000000000001
2.211 163.3 59.36000000000001 4.1552
2.427 163.3 46.81 3.2767
2.616 163.3 38.29 2.6803
2.832 163.3 35.59 2.4913000000000007
3.02 163.3 31.31 2.1917
3.236 163.3 32.46 2.2721999999999998
3.452 163.3 35.55 2.4884999999999997
3.694 163.3 38.93 2.7251
3.91 163.3 41.87 2.9309
4.072 163.3 45.02 3.1514
4.234 163.3 46.68 3.2676
4.449 163.3 50.2 3.5140000000000002
4.611 163.3 50.19 3.5133
4.8 163.3 52.040000000000006 3.6428
5.043 163.3 52.98 3.7085999999999997
5.232 163.3 50.14 3.5098000000000003
5.528 163.3 47.45 3.3215000000000003
5.636 163.3 47.44 3.3207999999999998
5.771 163.3 44.91 3.1437
5.906 163.3 41.74000000000001 2.9218000000000006
6.014 163.3 41.73 2.9211000000000005
6.526 163.3 37.38 2.6166
7.011 163.3 32.28 2.2596000000000007
7.524 163.3 27.87 1.9509000000000003
8.09 163.3 24.51 1.7157000000000002
8.494 163.3 20.04 1.4028
9.007 163.3 18.96 1.3272000000000002
9.519 163.3 16.37 1.1459000000000004
10.0 163.3 18.59 1.3013000000000003
1.783 167.5 141.9 9.933000000000002
1.972 167.5 97.87000000000002 6.8509
2.161 167.5 65.03 4.552100000000001
2.377 167.5 48.3 3.381
2.566 167.5 40.1 2.8070000000000004
2.755 167.5 37.220000000000006 2.6054
2.971 167.5 32.07 2.2449
3.133 167.5 32.06 2.2442000000000006
3.214 167.5 32.66 2.2861999999999996
3.375 167.5 35.17 2.4619
3.456 167.5 36.5 2.555
3.645 167.5 40.79 2.8552999999999997
3.834 167.5 42.32 2.9624
3.942 167.5 44.73 3.1311
4.158 167.5 48.17 3.3719
4.347 167.5 50.91 3.5637
4.509 167.5 50.9 3.563
4.671 167.5 52.81 3.6967
4.86 167.5 54.800000000000004 3.8359999999999994
5.102 167.5 51.81 3.6267
5.238 167.5 52.77 3.6939
5.426 167.5 48.98 3.4286
5.615 167.5 48.06 3.3642000000000003
5.75 167.5 45.45 3.1815
5.858 167.5 42.98 3.0086
5.939 167.5 44.6 3.122
6.452 167.5 39.13 2.7391
6.938 167.5 34.98 2.4486
7.477 167.5 28.5 1.9950000000000003
8.071 167.5 24.54 1.7178
8.476 167.5 23.63 1.6541
9.474 167.5 17.53 1.2271
9.987 167.5 19.580000000000002 1.3705999999999998
